DIP    1   2853   -0.469832E+00   -0.275845E+00    0.102181E-02
DIP    1   2854   -0.469832E+00   -0.275845E+00    0.108712E-02
DIP    1   2855   -0.469832E+00   -0.275845E+00    0.114528E-02
DIP    1   2856   -0.469833E+00   -0.275845E+00    0.119330E-02
DIP    1   2857   -0.469833E+00   -0.275845E+00    0.122918E-02
DIP    1   2858   -0.469833E+00   -0.275844E+00    0.125243E-02
DIP    1   2859   -0.469834E+00   -0.275844E+00    0.126355E-02
DIP    1   2860   -0.469834E+00   -0.275844E+00    0.126281E-02
DIP    1   2861   -0.469835E+00   -0.275844E+00    0.124941E-02
DIP    1   2862   -0.469835E+00   -0.275843E+00    0.122164E-02
DIP    1   2863   -0.469836E+00   -0.275844E+00    0.117784E-02
DIP    1   2864   -0.469835E+00   -0.275844E+00    0.111734E-02
DIP    1   2865   -0.469835E+00   -0.275844E+00    0.104074E-02
DIP    1   2866   -0.469835E+00   -0.275844E+00    0.949195E-03
DIP    1   2867   -0.469835E+00   -0.275843E+00    0.843512E-03
DIP    1   2868   -0.469835E+00   -0.275842E+00    0.723762E-03
DIP    1   2869   -0.469836E+00   -0.275842E+00    0.589801E-03
DIP    1   2870   -0.469836E+00   -0.275841E+00    0.442286E-03
DIP    1   2871   -0.469836E+00   -0.275840E+00    0.283356E-03
DIP    1   2872   -0.469836E+00   -0.275840E+00    0.116423E-03
DIP    1   2873   -0.469835E+00   -0.275840E+00   -0.547887E-04
DIP    1   2874   -0.469834E+00   -0.275840E+00   -0.227214E-03
DIP    1   2875   -0.469833E+00   -0.275840E+00   -0.398731E-03
DIP    1   2876   -0.469831E+00   -0.275840E+00   -0.567619E-03
DIP    1   2877   -0.469830E+00   -0.275839E+00   -0.731727E-03
DIP    1   2878   -0.469829E+00   -0.275839E+00   -0.888108E-03
DIP    1   2879   -0.469827E+00   -0.275840E+00   -0.103344E-02
DIP    1   2880   -0.469826E+00   -0.275840E+00   -0.116492E-02
DIP    1   2881   -0.469825E+00   -0.275840E+00   -0.128087E-02
DIP    1   2882   -0.469824E+00   -0.275841E+00   -0.138062E-02
DIP    1   2883   -0.469823E+00   -0.275841E+00   -0.146377E-02
DIP    1   2884   -0.469821E+00   -0.275841E+00   -0.152940E-02
DIP    1   2885   -0.469819E+00   -0.275842E+00   -0.157592E-02
DIP    1   2886   -0.469817E+00   -0.275842E+00   -0.160167E-02
DIP    1   2887   -0.469815E+00   -0.275843E+00   -0.160577E-02
DIP    1   2888   -0.469814E+00   -0.275844E+00   -0.158865E-02
DIP    1   2889   -0.469812E+00   -0.275844E+00   -0.155181E-02
DIP    1   2890   -0.469811E+00   -0.275845E+00   -0.149707E-02
DIP    1   2891   -0.469810E+00   -0.275845E+00   -0.142600E-02
DIP    1   2892   -0.469809E+00   -0.275846E+00   -0.133978E-02
DIP    1   2893   -0.469807E+00   -0.275846E+00   -0.123958E-02
DIP    1   2894   -0.469805E+00   -0.275847E+00   -0.112711E-02
DIP    1   2895   -0.469803E+00   -0.275848E+00   -0.100471E-02
DIP    1   2896   -0.469801E+00   -0.275848E+00   -0.875050E-03
DIP    1   2897   -0.469800E+00   -0.275848E+00   -0.740713E-03
DIP    1   2898   -0.469798E+00   -0.275849E+00   -0.603938E-03
DIP    1   2899   -0.469797E+00   -0.275849E+00   -0.466788E-03
DIP    1   2900   -0.469796E+00   -0.275849E+00   -0.331454E-03
DIP    1   2901   -0.469796E+00   -0.275849E+00   -0.200362E-03
DIP    1   2902   -0.469795E+00   -0.275849E+00   -0.758787E-04
DIP    1   2903   -0.469795E+00   -0.275850E+00    0.402031E-04
DIP    1   2904   -0.469795E+00   -0.275850E+00    0.147010E-03
DIP    1   2905   -0.469794E+00   -0.275850E+00    0.244535E-03
DIP    1   2906   -0.469794E+00   -0.275850E+00    0.333243E-03
DIP    1   2907   -0.469794E+00   -0.275850E+00    0.413664E-03
DIP    1   2908   -0.469794E+00   -0.275850E+00    0.486283E-03
DIP    1   2909   -0.469794E+00   -0.275850E+00    0.551721E-03
DIP    1   2910   -0.469793E+00   -0.275851E+00    0.610897E-03
DIP    1   2911   -0.469793E+00   -0.275851E+00    0.664941E-03
DIP    1   2912   -0.469793E+00   -0.275851E+00    0.714798E-03
DIP    1   2913   -0.469792E+00   -0.275851E+00    0.760886E-03
DIP    1   2914   -0.469792E+00   -0.275851E+00    0.803123E-03
DIP    1   2915   -0.469792E+00   -0.275851E+00    0.841423E-03
DIP    1   2916   -0.469791E+00   -0.275851E+00    0.876283E-03
DIP    1   2917   -0.469791E+00   -0.275852E+00    0.908981E-03
DIP    1   2918   -0.469791E+00   -0.275852E+00    0.941148E-03
DIP    1   2919   -0.469791E+00   -0.275853E+00    0.973965E-03
DIP    1   2920   -0.469791E+00   -0.275854E+00    0.100761E-02
DIP    1   2921   -0.469791E+00   -0.275854E+00    0.104139E-02
DIP    1   2922   -0.469791E+00   -0.275855E+00    0.107450E-02
DIP    1   2923   -0.469791E+00   -0.275855E+00    0.110686E-02
DIP    1   2924   -0.469792E+00   -0.275855E+00    0.113932E-02
DIP    1   2925   -0.469792E+00   -0.275855E+00    0.117305E-02
DIP    1   2926   -0.469792E+00   -0.275856E+00    0.120861E-02
DIP    1   2927   -0.469792E+00   -0.275856E+00    0.124535E-02
DIP    1   2928   -0.469792E+00   -0.275857E+00    0.128173E-02
DIP    1   2929   -0.469793E+00   -0.275857E+00    0.131625E-02
DIP    1   2930   -0.469793E+00   -0.275858E+00    0.134830E-02
DIP    1   2931   -0.469794E+00   -0.275858E+00    0.137820E-02
DIP    1   2932   -0.469794E+00   -0.275858E+00    0.140641E-02
DIP    1   2933   -0.469794E+00   -0.275859E+00    0.143250E-02
DIP    1   2934   -0.469795E+00   -0.275859E+00    0.145470E-02
DIP    1   2935   -0.469795E+00   -0.275859E+00    0.147044E-02
DIP    1   2936   -0.469795E+00   -0.275859E+00    0.147748E-02
DIP    1   2937   -0.469795E+00   -0.275859E+00    0.147472E-02
DIP    1   2938   -0.469796E+00   -0.275859E+00    0.146217E-02
DIP    1   2939   -0.469797E+00   -0.275859E+00    0.144007E-02
DIP    1   2940   -0.469798E+00   -0.275858E+00    0.140794E-02
DIP    1   2941   -0.469799E+00   -0.275858E+00    0.136433E-02
DIP    1   2942   -0.469799E+00   -0.275857E+00    0.130755E-02
DIP    1   2943   -0.469800E+00   -0.275857E+00    0.123670E-02
DIP    1   2944   -0.469801E+00   -0.275856E+00    0.115227E-02
DIP    1   2945   -0.469802E+00   -0.275856E+00    0.105582E-02
DIP    1   2946   -0.469803E+00   -0.275856E+00    0.949008E-03
DIP    1   2947   -0.469804E+00   -0.275855E+00    0.832876E-03
DIP    1   2948   -0.469804E+00   -0.275855E+00    0.707873E-03
DIP    1   2949   -0.469804E+00   -0.275854E+00    0.574603E-03
DIP    1   2950   -0.469805E+00   -0.275854E+00    0.434566E-03
DIP    1   2951   -0.469805E+00   -0.275853E+00    0.290189E-03
DIP    1   2952   -0.469806E+00   -0.275853E+00    0.144047E-03
DIP    1   2953   -0.469807E+00   -0.275853E+00   -0.210355E-05
DIP    1   2954   -0.469808E+00   -0.275853E+00   -0.147691E-03
DIP    1   2955   -0.469808E+00   -0.275853E+00   -0.292732E-03
DIP    1   2956   -0.469809E+00   -0.275853E+00   -0.436738E-03
DIP    1   2957   -0.469809E+00   -0.275853E+00   -0.578012E-03
DIP    1   2958   -0.469810E+00   -0.275853E+00   -0.713914E-03
DIP    1   2959   -0.469811E+00   -0.275853E+00   -0.841921E-03
DIP    1   2960   -0.469812E+00   -0.275853E+00   -0.960651E-03
DIP    1   2961   -0.469812E+00   -0.275853E+00   -0.107007E-02
DIP    1   2962   -0.469813E+00   -0.275853E+00   -0.117077E-02
DIP    1   2963   -0.469813E+00   -0.275853E+00   -0.126299E-02
DIP    1   2964   -0.469813E+00   -0.275853E+00   -0.134612E-02
DIP    1   2965   -0.469813E+00   -0.275854E+00   -0.141915E-02
DIP    1   2966   -0.469814E+00   -0.275854E+00   -0.148156E-02
DIP    1   2967   -0.469814E+00   -0.275854E+00   -0.153391E-02
DIP    1   2968   -0.469814E+00   -0.275853E+00   -0.157761E-02
DIP    1   2969   -0.469814E+00   -0.275853E+00   -0.161403E-02
DIP    1   2970   -0.469815E+00   -0.275853E+00   -0.164362E-02
DIP    1   2971   -0.469814E+00   -0.275853E+00   -0.166584E-02
DIP    1   2972   -0.469814E+00   -0.275854E+00   -0.167968E-02
DIP    1   2973   -0.469814E+00   -0.275854E+00   -0.168451E-02
DIP    1   2974   -0.469813E+00   -0.275855E+00   -0.168042E-02
DIP    1   2975   -0.469813E+00   -0.275855E+00   -0.166792E-02
DIP    1   2976   -0.469813E+00   -0.275855E+00   -0.164734E-02
DIP    1   2977   -0.469813E+00   -0.275855E+00   -0.161857E-02
DIP    1   2978   -0.469813E+00   -0.275855E+00   -0.158127E-02
DIP    1   2979   -0.469813E+00   -0.275855E+00   -0.153545E-02
DIP    1   2980   -0.469813E+00   -0.275855E+00   -0.148178E-02
DIP    1   2981   -0.469813E+00   -0.275855E+00   -0.142138E-02
DIP    1   2982   -0.469813E+00   -0.275855E+00   -0.135529E-02
DIP    1   2983   -0.469813E+00   -0.275855E+00   -0.128410E-02
DIP    1   2984   -0.469813E+00   -0.275855E+00   -0.120816E-02
DIP    1   2985   -0.469813E+00   -0.275856E+00   -0.112806E-02
DIP    1   2986   -0.469813E+00   -0.275856E+00   -0.104507E-02
DIP    1   2987   -0.469812E+00   -0.275856E+00   -0.960909E-03
DIP    1   2988   -0.469812E+00   -0.275856E+00   -0.877122E-03
DIP    1   2989   -0.469812E+00   -0.275856E+00   -0.794451E-03
DIP    1   2990   -0.469812E+00   -0.275856E+00   -0.712853E-03
DIP    1   2991   -0.469812E+00   -0.275855E+00   -0.632151E-03
DIP    1   2992   -0.469812E+00   -0.275855E+00   -0.552831E-03
DIP    1   2993   -0.469812E+00   -0.275855E+00   -0.476326E-03
DIP    1   2994   -0.469812E+00   -0.275855E+00   -0.404539E-03
DIP    1   2995   -0.469812E+00   -0.275856E+00   -0.338953E-03
DIP    1   2996   -0.469811E+00   -0.275856E+00   -0.280046E-03
DIP    1   2997   -0.469811E+00   -0.275855E+00   -0.227441E-03
DIP    1   2998   -0.469811E+00   -0.275855E+00   -0.180650E-03
DIP    1   2999   -0.469811E+00   -0.275855E+00   -0.139780E-03
DIP    1   3000   -0.469811E+00   -0.275854E+00   -0.105626E-03
DIP    1   3001   -0.469810E+00   -0.275854E+00   -0.790902E-04
DIP    1   3002   -0.469810E+00   -0.275854E+00   -0.604003E-04
DIP    1   3003   -0.469810E+00   -0.275853E+00   -0.487388E-04
DIP    1   3004   -0.469810E+00   -0.275853E+00   -0.425124E-04
DIP    1   3005   -0.469809E+00   -0.275853E+00   -0.399766E-04
DIP    1   3006   -0.469809E+00   -0.275853E+00   -0.397024E-04
DIP    1   3007   -0.469808E+00   -0.275853E+00   -0.405617E-04
DIP    1   3008   -0.469808E+00   -0.275853E+00   -0.413529E-04
DIP    1   3009   -0.469808E+00   -0.275853E+00   -0.405079E-04
DIP    1   3010   -0.469809E+00   -0.275853E+00   -0.361828E-04
DIP    1   3011   -0.469809E+00   -0.275852E+00   -0.266610E-04
DIP    1   3012   -0.469809E+00   -0.275852E+00   -0.107349E-04
DIP    1   3013   -0.469809E+00   -0.275852E+00    0.122688E-04
DIP    1   3014   -0.469809E+00   -0.275852E+00    0.427868E-04
DIP    1   3015   -0.469810E+00   -0.275853E+00    0.813569E-04
DIP    1   3016   -0.469810E+00   -0.275853E+00    0.128669E-03
DIP    1   3017   -0.469810E+00   -0.275853E+00    0.185312E-03
DIP    1   3018   -0.469811E+00   -0.275853E+00    0.251491E-03
DIP    1   3019   -0.469811E+00   -0.275853E+00    0.326997E-03
DIP    1   3020   -0.469811E+00   -0.275853E+00    0.411486E-03
DIP    1   3021   -0.469812E+00   -0.275853E+00    0.504827E-03
DIP    1   3022   -0.469812E+00   -0.275852E+00    0.607164E-03
DIP    1   3023   -0.469812E+00   -0.275852E+00    0.718609E-03
DIP    1   3024   -0.469812E+00   -0.275852E+00    0.838788E-03
DIP    1   3025   -0.469813E+00   -0.275851E+00    0.966625E-03
DIP    1   3026   -0.469813E+00   -0.275850E+00    0.110051E-02
DIP    1   3027   -0.469813E+00   -0.275850E+00    0.123874E-02
DIP    1   3028   -0.469813E+00   -0.275849E+00    0.137982E-02
DIP    1   3029   -0.469813E+00   -0.275849E+00    0.152246E-02
DIP    1   3030   -0.469814E+00   -0.275848E+00    0.166526E-02
DIP    1   3031   -0.469814E+00   -0.275848E+00    0.180650E-02
DIP    1   3032   -0.469815E+00   -0.275848E+00    0.194417E-02
DIP    1   3033   -0.469816E+00   -0.275848E+00    0.207635E-02
DIP    1   3034   -0.469816E+00   -0.275848E+00    0.220148E-02
DIP    1   3035   -0.469816E+00   -0.275847E+00    0.231834E-02
DIP    1   3036   -0.469816E+00   -0.275846E+00    0.242571E-02
DIP    1   3037   -0.469816E+00   -0.275846E+00    0.252194E-02
DIP    1   3038   -0.469816E+00   -0.275845E+00    0.260491E-02
DIP    1   3039   -0.469816E+00   -0.275845E+00    0.267242E-02
DIP    1   3040   -0.469816E+00   -0.275845E+00    0.272273E-02
DIP    1   3041   -0.469816E+00   -0.275845E+00    0.275485E-02
DIP    1   3042   -0.469817E+00   -0.275845E+00    0.276823E-02
DIP    1   3043   -0.469817E+00   -0.275845E+00    0.276224E-02
DIP    1   3044   -0.469816E+00   -0.275845E+00    0.273574E-02
DIP    1   3045   -0.469816E+00   -0.275845E+00    0.268721E-02
DIP    1   3046   -0.469815E+00   -0.275844E+00    0.261536E-02
DIP    1   3047   -0.469815E+00   -0.275844E+00    0.251987E-02
DIP    1   3048   -0.469814E+00   -0.275844E+00    0.240164E-02
DIP    1   3049   -0.469813E+00   -0.275844E+00    0.226252E-02
DIP    1   3050   -0.469813E+00   -0.275844E+00    0.210464E-02
DIP    1   3051   -0.469812E+00   -0.275844E+00    0.192991E-02
DIP    1   3052   -0.469811E+00   -0.275844E+00    0.174001E-02
DIP    1   3053   -0.469809E+00   -0.275845E+00    0.153685E-02
DIP    1   3054   -0.469808E+00   -0.275845E+00    0.132294E-02
DIP    1   3055   -0.469807E+00   -0.275845E+00    0.110134E-02
DIP    1   3056   -0.469806E+00   -0.275846E+00    0.875249E-03
DIP    1   3057   -0.469805E+00   -0.275846E+00    0.647291E-03
DIP    1   3058   -0.469805E+00   -0.275846E+00    0.419281E-03
DIP    1   3059   -0.469805E+00   -0.275847E+00    0.192452E-03
DIP    1   3060   -0.469804E+00   -0.275847E+00   -0.319379E-04
DIP    1   3061   -0.469804E+00   -0.275848E+00   -0.252133E-03
DIP    1   3062   -0.469803E+00   -0.275848E+00   -0.465904E-03
DIP    1   3063   -0.469802E+00   -0.275848E+00   -0.671065E-03
DIP    1   3064   -0.469801E+00   -0.275849E+00   -0.866088E-03
DIP    1   3065   -0.469801E+00   -0.275849E+00   -0.105034E-02
DIP    1   3066   -0.469800E+00   -0.275849E+00   -0.122378E-02
DIP    1   3067   -0.469800E+00   -0.275849E+00   -0.138628E-02
DIP    1   3068   -0.469800E+00   -0.275850E+00   -0.153717E-02
DIP    1   3069   -0.469800E+00   -0.275850E+00   -0.167524E-02
DIP    1   3070   -0.469800E+00   -0.275850E+00   -0.179930E-02
DIP    1   3071   -0.469800E+00   -0.275851E+00   -0.190871E-02
DIP    1   3072   -0.469800E+00   -0.275851E+00   -0.200370E-02
DIP    1   3073   -0.469800E+00   -0.275851E+00   -0.208501E-02
DIP    1   3074   -0.469799E+00   -0.275852E+00   -0.215332E-02
DIP    1   3075   -0.469799E+00   -0.275852E+00   -0.220879E-02
DIP    1   3076   -0.469798E+00   -0.275852E+00   -0.225117E-02
DIP    1   3077   -0.469798E+00   -0.275853E+00   -0.228028E-02
DIP    1   3078   -0.469798E+00   -0.275853E+00   -0.229658E-02
DIP    1   3079   -0.469798E+00   -0.275854E+00   -0.230134E-02
DIP    1   3080   -0.469798E+00   -0.275854E+00   -0.229622E-02
DIP    1   3081   -0.469798E+00   -0.275854E+00   -0.228271E-02
DIP    1   3082   -0.469798E+00   -0.275854E+00   -0.226164E-02
DIP    1   3083   -0.469797E+00   -0.275854E+00   -0.223321E-02
DIP    1   3084   -0.469797E+00   -0.275854E+00   -0.219746E-02
DIP    1   3085   -0.469797E+00   -0.275854E+00   -0.215463E-02
DIP    1   3086   -0.469797E+00   -0.275854E+00   -0.210516E-02
DIP    1   3087   -0.469798E+00   -0.275854E+00   -0.204939E-02
DIP    1   3088   -0.469798E+00   -0.275854E+00   -0.198709E-02
DIP    1   3089   -0.469798E+00   -0.275854E+00   -0.191741E-02
DIP    1   3090   -0.469798E+00   -0.275854E+00   -0.183930E-02
DIP    1   3091   -0.469798E+00   -0.275854E+00   -0.175215E-02
DIP    1   3092   -0.469797E+00   -0.275854E+00   -0.165620E-02
DIP    1   3093   -0.469797E+00   -0.275853E+00   -0.155241E-02
DIP    1   3094   -0.469796E+00   -0.275854E+00   -0.144196E-02
DIP    1   3095   -0.469796E+00   -0.275854E+00   -0.132567E-02
DIP    1   3096   -0.469795E+00   -0.275854E+00   -0.120393E-02
DIP    1   3097   -0.469795E+00   -0.275854E+00   -0.107697E-02
DIP    1   3098   -0.469794E+00   -0.275854E+00   -0.945353E-03
DIP    1   3099   -0.469793E+00   -0.275854E+00   -0.810227E-03
DIP    1   3100   -0.469793E+00   -0.275855E+00   -0.673107E-03
DIP    1   3101   -0.469793E+00   -0.275855E+00   -0.535500E-03
DIP    1   3102   -0.469793E+00   -0.275856E+00   -0.398631E-03
DIP    1   3103   -0.469793E+00   -0.275856E+00   -0.263555E-03
DIP    1   3104   -0.469793E+00   -0.275856E+00   -0.131478E-03
DIP    1   3105   -0.469794E+00   -0.275856E+00   -0.396815E-05
DIP    1   3106   -0.469795E+00   -0.275855E+00    0.117237E-03
DIP    1   3107   -0.469795E+00   -0.275855E+00    0.230716E-03
DIP    1   3108   -0.469796E+00   -0.275854E+00    0.335811E-03
DIP    1   3109   -0.469797E+00   -0.275854E+00    0.432632E-03
DIP    1   3110   -0.469798E+00   -0.275854E+00    0.521649E-03
DIP    1   3111   -0.469799E+00   -0.275854E+00    0.603149E-03
DIP    1   3112   -0.469799E+00   -0.275855E+00    0.677006E-03
DIP    1   3113   -0.469801E+00   -0.275855E+00    0.742926E-03
DIP    1   3114   -0.469802E+00   -0.275854E+00    0.800917E-03
DIP    1   3115   -0.469803E+00   -0.275854E+00    0.851559E-03
DIP    1   3116   -0.469805E+00   -0.275854E+00    0.895810E-03
DIP    1   3117   -0.469806E+00   -0.275853E+00    0.934472E-03
DIP    1   3118   -0.469806E+00   -0.275853E+00    0.967760E-03
DIP    1   3119   -0.469807E+00   -0.275853E+00    0.995306E-03
DIP    1   3120   -0.469808E+00   -0.275853E+00    0.101664E-02
DIP    1   3121   -0.469808E+00   -0.275854E+00    0.103170E-02
DIP    1   3122   -0.469809E+00   -0.275854E+00    0.104100E-02
DIP    1   3123   -0.469810E+00   -0.275854E+00    0.104534E-02
DIP    1   3124   -0.469811E+00   -0.275854E+00    0.104522E-02
DIP    1   3125   -0.469811E+00   -0.275854E+00    0.104060E-02
DIP    1   3126   -0.469811E+00   -0.275854E+00    0.103104E-02
DIP    1   3127   -0.469811E+00   -0.275855E+00    0.101628E-02
DIP    1   3128   -0.469811E+00   -0.275855E+00    0.996579E-03
DIP    1   3129   -0.469811E+00   -0.275855E+00    0.972733E-03
DIP    1   3130   -0.469811E+00   -0.275855E+00    0.945677E-03
DIP    1   3131   -0.469811E+00   -0.275856E+00    0.916086E-03
DIP    1   3132   -0.469811E+00   -0.275856E+00    0.884338E-03
DIP    1   3133   -0.469811E+00   -0.275857E+00    0.850872E-03
DIP    1   3134   -0.469811E+00   -0.275857E+00    0.816612E-03
DIP    1   3135   -0.469810E+00   -0.275858E+00    0.783018E-03
DIP    1   3136   -0.469810E+00   -0.275859E+00    0.751652E-03
DIP    1   3137   -0.469810E+00   -0.275859E+00    0.723524E-03
DIP    1   3138   -0.469809E+00   -0.275859E+00    0.698714E-03
DIP    1   3139   -0.469809E+00   -0.275859E+00    0.676573E-03
DIP    1   3140   -0.469808E+00   -0.275859E+00    0.656325E-03
DIP    1   3141   -0.469808E+00   -0.275859E+00    0.637627E-03
DIP    1   3142   -0.469809E+00   -0.275859E+00    0.620638E-03
DIP    1   3143   -0.469809E+00   -0.275859E+00    0.605611E-03
DIP    1   3144   -0.469810E+00   -0.275859E+00    0.592370E-03
DIP    1   3145   -0.469811E+00   -0.275859E+00    0.580172E-03
DIP    1   3146   -0.469811E+00   -0.275858E+00    0.568063E-03
DIP    1   3147   -0.469812E+00   -0.275858E+00    0.555445E-03
DIP    1   3148   -0.469811E+00   -0.275857E+00    0.542362E-03
DIP    1   3149   -0.469811E+00   -0.275857E+00    0.529226E-03
DIP    1   3150   -0.469811E+00   -0.275857E+00    0.516208E-03
DIP    1   3151   -0.469811E+00   -0.275856E+00    0.502812E-03
DIP    1   3152   -0.469811E+00   -0.275856E+00    0.488018E-03
DIP    1   3153   -0.469811E+00   -0.275856E+00    0.470910E-03
DIP    1   3154   -0.469811E+00   -0.275855E+00    0.451268E-03
DIP    1   3155   -0.469811E+00   -0.275855E+00    0.429599E-03
DIP    1   3156   -0.469811E+00   -0.275855E+00    0.406476E-03
DIP    1   3157   -0.469811E+00   -0.275855E+00    0.381702E-03
DIP    1   3158   -0.469810E+00   -0.275855E+00    0.353971E-03
DIP    1   3159   -0.469810E+00   -0.275855E+00    0.321376E-03
DIP    1   3160   -0.469810E+00   -0.275855E+00    0.282467E-03
DIP    1   3161   -0.469810E+00   -0.275855E+00    0.237110E-03
DIP    1   3162   -0.469810E+00   -0.275855E+00    0.186463E-03
